TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2024-10-11 20:39:28.248,1.2352512,0.831015,0.40768334,1.1222104,0.788715,0.15125842,-0.017637944,0.49777216,0.6371275,0.029846005,0.17228179,0.6418702,0.49173012,-0.026221989,0.3279926,0.8972156,0.2571639,-0.4048266,0.13394727,0.1685456,806.26373,799.41394,801.4286,815.5311,706.7399,-0.02813720703125,0.0712890625,1.00238037109375,1.30096435546875,8.560943603515625,7.125396728515625,1,2.0,1.0,1.0,2.0,10.00
2024-10-11 20:39:28.249,1.2352512,0.831015,0.40768334,1.1222104,0.788715,0.15125842,-0.017637944,0.49777216,0.6371275,0.029846005,0.17228179,0.6418702,0.49173012,-0.026221989,0.3279926,0.8972156,0.2571639,-0.4048266,0.13394727,0.1685456,808.2784,799.011,797.3993,800.2198,689.011,-0.02813720703125,0.0712890625,1.00238037109375,1.30096435546875,8.560943603515625,7.125396728515625,1,2.0,1.0,1.0,2.0,10.00
2024-10-11 20:39:28.250,1.2352512,0.831015,0.40768334,1.1222104,0.788715,0.15125842,-0.017637944,0.49777216,0.6371275,0.029846005,0.17228179,0.6418702,0.49173012,-0.026221989,0.3279926,0.8972156,0.2571639,-0.4048266,0.13394727,0.1685456,804.65204,796.99634,792.1612,806.6667,710.3663,-0.02813720703125,0.0712890625,1.00238037109375,1.30096435546875,8.560943603515625,7.125396728515625,1,2.0,1.0,1.0,2.0,10.00
2024-10-11 20:39:28.251,1.2352512,0.831015,0.40768334,1.1222104,0.788715,0.15125842,-0.017637944,0.49777216,0.6371275,0.029846005,0.17228179,0.6418702,0.49173012,-0.026221989,0.3279926,0.8972156,0.2571639,-0.4048266,0.13394727,0.1685456,806.6667,797.3993,799.81683,816.7399,628.97437,-0.02813720703125,0.0712890625,1.00238037109375,1.30096435546875,8.560943603515625,7.125396728515625,1,2.0,1.0,1.0,2.0,10.00
2024-10-11 20:39:28.251,1.2352512,0.831015,0.40768334,1.1222104,0.788715,0.15125842,-0.017637944,0.49777216,0.6371275,0.029846005,0.17228179,0.6418702,0.49173012,-0.026221989,0.3279926,0.8972156,0.2571639,-0.4048266,0.13394727,0.1685456,813.1135,800.2198,804.2491,813.5165,668.0586,-0.02813720703125,0.0712890625,1.00238037109375,1.30096435546875,8.560943603515625,7.125396728515625,1,2.0,1.0,1.0,2.0,10.00
2024-10-11 20:39:28.252,1.2352512,0.831015,0.40768334,1.1222104,0.788715,0.15125842,-0.017637944,0.49777216,0.6371275,0.029846005,0.17228179,0.6418702,0.49173012,-0.026221989,0.3279926,0.8972156,0.2571639,-0.4048266,0.13394727,0.1685456,809.89014,798.60803,795.78754,814.7253,900.9524,-0.02813720703125,0.0712890625,1.00238037109375,1.30096435546875,8.560943603515625,7.125396728515625,1,2.0,1.0,1.0,2.0,10.00
2024-10-11 20:39:28.252,1.2352512,0.831015,0.40768334,1.1222104,0.788715,0.15125842,-0.017637944,0.49777216,0.6371275,0.029846005,0.17228179,0.6418702,0.49173012,-0.026221989,0.3279926,0.8972156,0.2571639,-0.4048266,0.13394727,0.1685456,803.0403,797.3993,793.7729,815.5311,915.4579,-0.02813720703125,0.0712890625,1.00238037109375,1.30096435546875,8.560943603515625,7.125396728515625,1,2.0,1.0,1.0,2.0,10.00
2024-10-11 20:39:28.253,1.2352512,0.831015,0.40768334,1.1222104,0.788715,0.15125842,-0.017637944,0.49777216,0.6371275,0.029846005,0.17228179,0.6418702,0.49173012,-0.026221989,0.3279926,0.8972156,0.2571639,-0.4048266,0.13394727,0.1685456,798.20514,797.3993,796.99634,805.4579,682.96704,-0.02813720703125,0.0712890625,1.00238037109375,1.30096435546875,8.560943603515625,7.125396728515625,1,2.0,1.0,1.0,2.0,10.00
2024-10-11 20:39:28.254,1.2352512,0.831015,0.40768334,1.1222104,0.788715,0.15125842,-0.017637944,0.49777216,0.6371275,0.029846005,0.17228179,0.6418702,0.49173012,-0.026221989,0.3279926,0.8972156,0.2571639,-0.4048266,0.13394727,0.1685456,804.2491,798.60803,798.20514,791.3553,668.46155,-0.02813720703125,0.0712890625,1.00238037109375,1.30096435546875,8.560943603515625,7.125396728515625,1,2.0,1.0,1.0,2.0,10.00
2024-10-11 20:39:28.254,1.2352512,0.831015,0.40768334,1.1222104,0.788715,0.15125842,-0.017637944,0.49777216,0.6371275,0.029846005,0.17228179,0.6418702,0.49173012,-0.026221989,0.3279926,0.8972156,0.2571639,-0.4048266,0.13394727,0.1685456,803.8461,796.99634,801.8315,796.1905,948.9011,-0.02813720703125,0.0712890625,1.00238037109375,1.30096435546875,8.560943603515625,7.125396728515625,1,2.0,1.0,1.0,2.0,10.00
2024-10-11 20:39:28.255,1.2352512,0.831015,0.40768334,1.1222104,0.788715,0.15125842,-0.017637944,0.49777216,0.6371275,0.029846005,0.17228179,0.6418702,0.49173012,-0.026221989,0.3279926,0.8972156,0.2571639,-0.4048266,0.13394727,0.1685456,803.44324,792.96704,798.60803,789.34064,954.5421,-0.02813720703125,0.0712890625,1.00238037109375,1.30096435546875,8.560943603515625,7.125396728515625,1,2.0,1.0,1.0,2.0,10.00
2024-10-11 20:39:28.255,1.2352512,0.831015,0.40768334,1.1222104,0.788715,0.15125842,-0.017637944,0.49777216,0.6371275,0.029846005,0.17228179,0.6418702,0.49173012,-0.026221989,0.3279926,0.8972156,0.2571639,-0.4048266,0.13394727,0.1685456,814.7253,801.8315,800.2198,784.10254,678.1319,-0.02813720703125,0.0712890625,1.00238037109375,1.30096435546875,8.560943603515625,7.125396728515625,1,2.0,1.0,1.0,2.0,10.00
2024-10-11 20:39:28.296,1.2352512,0.831015,0.40768334,1.1222104,0.788715,0.15125842,-0.017637944,0.49777216,0.6371275,0.029846005,0.17228179,0.6418702,0.49173012,-0.026221989,0.3279926,0.8972156,0.2571639,-0.4048266,0.13394727,0.1685456,806.6667,804.2491,803.8461,800.6227,575.38464,-0.0511474609375,0.07275390625,1.00750732421875,1.09161376953125,8.680572509765625,5.2935791015625,1,2.0,1.0,1.0,2.0,10.00
2024-10-11 20:39:28.297,1.2352512,0.831015,0.40768334,1.1222104,0.788715,0.15125842,-0.017637944,0.49777216,0.6371275,0.029846005,0.17228179,0.6418702,0.49173012,-0.026221989,0.3279926,0.8972156,0.2571639,-0.4048266,0.13394727,0.1685456,794.17584,796.5934,794.9817,816.337,948.0952,-0.0511474609375,0.07275390625,1.00750732421875,1.09161376953125,8.680572509765625,5.2935791015625,1,2.0,1.0,1.0,2.0,10.00
2024-10-11 20:39:28.298,1.2352512,0.831015,0.40768334,1.1222104,0.788715,0.15125842,-0.017637944,0.49777216,0.6371275,0.029846005,0.17228179,0.6418702,0.49173012,-0.026221989,0.3279926,0.8972156,0.2571639,-0.4048266,0.13394727,0.1685456,792.1612,797.8022,798.60803,811.50183,938.8278,-0.0511474609375,0.07275390625,1.00750732421875,1.09161376953125,8.680572509765625,5.2935791015625,1,2.0,1.0,1.0,2.0,10.00
2024-10-11 20:39:28.299,1.2352512,0.831015,0.40768334,1.1222104,0.788715,0.15125842,-0.017637944,0.49777216,0.6371275,0.029846005,0.17228179,0.6418702,0.49173012,-0.026221989,0.3279926,0.8972156,0.2571639,-0.4048266,0.13394727,0.1685456,801.02563,803.8461,799.81683,795.78754,612.8571,-0.0511474609375,0.07275390625,1.00750732421875,1.09161376953125,8.680572509765625,5.2935791015625,1,2.0,1.0,1.0,2.0,10.00
2024-10-11 20:39:28.299,1.2352512,0.831015,0.40768334,1.1222104,0.788715,0.15125842,-0.017637944,0.49777216,0.6371275,0.029846005,0.17228179,0.6418702,0.49173012,-0.026221989,0.3279926,0.8972156,0.2571639,-0.4048266,0.13394727,0.1685456,804.65204,804.65204,791.3553,790.14655,595.12823,-0.0511474609375,0.07275390625,1.00750732421875,1.09161376953125,8.680572509765625,5.2935791015625,1,2.0,1.0,1.0,2.0,10.00
2024-10-11 20:39:28.300,1.2352512,0.831015,0.40768334,1.1222104,0.788715,0.15125842,-0.017637944,0.49777216,0.6371275,0.029846005,0.17228179,0.6418702,0.49173012,-0.026221989,0.3279926,0.8972156,0.2571639,-0.4048266,0.13394727,0.1685456,809.0842,798.20514,792.5641,788.93774,669.67035,-0.0511474609375,0.07275390625,1.00750732421875,1.09161376953125,8.680572509765625,5.2935791015625,1,2.0,1.0,1.0,2.0,10.00
2024-10-11 20:39:28.300,1.2352512,0.831015,0.40768334,1.1222104,0.788715,0.15125842,-0.017637944,0.49777216,0.6371275,0.029846005,0.17228179,0.6418702,0.49173012,-0.026221989,0.3279926,0.8972156,0.2571639,-0.4048266,0.13394727,0.1685456,811.0989,796.99634,793.36993,792.5641,663.22345,-0.0511474609375,0.07275390625,1.00750732421875,1.09161376953125,8.680572509765625,5.2935791015625,1,2.0,1.0,1.0,2.0,10.00
2024-10-11 20:39:28.301,1.2352512,0.831015,0.40768334,1.1222104,0.788715,0.15125842,-0.017637944,0.49777216,0.6371275,0.029846005,0.17228179,0.6418702,0.49173012,-0.026221989,0.3279926,0.8972156,0.2571639,-0.4048266,0.13394727,0.1685456,809.89014,798.60803,797.8022,797.3993,539.5238,-0.0511474609375,0.07275390625,1.00750732421875,1.09161376953125,8.680572509765625,5.2935791015625,1,2.0,1.0,1.0,2.0,10.00
2024-10-11 20:39:28.302,1.2352512,0.831015,0.40768334,1.1222104,0.788715,0.15125842,-0.017637944,0.49777216,0.6371275,0.029846005,0.17228179,0.6418702,0.49173012,-0.026221989,0.3279926,0.8972156,0.2571639,-0.4048266,0.13394727,0.1685456,800.6227,798.20514,796.5934,796.99634,526.2271,-0.0511474609375,0.07275390625,1.00750732421875,1.09161376953125,8.680572509765625,5.2935791015625,1,2.0,1.0,1.0,2.0,10.00
2024-10-11 20:39:28.302,1.2352512,0.831015,0.40768334,1.1222104,0.788715,0.15125842,-0.017637944,0.49777216,0.6371275,0.029846005,0.17228179,0.6418702,0.49173012,-0.026221989,0.3279926,0.8972156,0.2571639,-0.4048266,0.13394727,0.1685456,799.011,799.011,796.1905,802.23444,626.1539,-0.0511474609375,0.07275390625,1.00750732421875,1.09161376953125,8.680572509765625,5.2935791015625,1,2.0,1.0,1.0,2.0,10.00
2024-10-11 20:39:28.303,1.2352512,0.831015,0.40768334,1.1222104,0.788715,0.15125842,-0.017637944,0.49777216,0.6371275,0.029846005,0.17228179,0.6418702,0.49173012,-0.026221989,0.3279926,0.8972156,0.2571639,-0.4048266,0.13394727,0.1685456,786.9231,800.6227,805.4579,809.0842,651.53845,-0.0511474609375,0.07275390625,1.00750732421875,1.09161376953125,8.680572509765625,5.2935791015625,1,2.0,1.0,1.0,2.0,10.00
2024-10-11 20:39:28.303,1.2352512,0.5406287,0.45632112,1.1222104,0.788715,-0.005404884,-0.044628445,0.49777216,0.6371275,-0.02982208,0.17257072,0.6418702,0.49173012,-0.041376334,0.3168703,0.8972156,0.2571639,-0.4105864,0.13073044,0.1685456,782.8938,796.99634,802.6374,814.7253,594.3223,-0.0511474609375,0.07275390625,1.00750732421875,1.09161376953125,8.680572509765625,5.2935791015625,1,2.0,1.0,1.0,2.0,10.00
