TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2024-10-11 20:44:23.036,0.6530611,0.38918507,0.26666936,0.8043566,0.74402285,-0.048718438,-0.039833557,0.8105045,0.62887436,0.1642301,0.25954196,0.93709445,0.4774547,-0.16619512,0.4201892,0.7234916,-0.10148984,-0.47972178,0.2084243,0.08932266,779.2674,791.75824,777.6557,789.34064,960.58606,0.2169189453125,0.142333984375,0.96954345703125,0.800018310546875,0.889739990234375,2.64678955078125,1,1.0,1.0,1.0,1.0,10.00
2024-10-11 20:44:23.038,0.6530611,0.38918507,0.26666936,0.8043566,0.74402285,-0.048718438,-0.039833557,0.8105045,0.62887436,0.1642301,0.25954196,0.93709445,0.4774547,-0.16619512,0.4201892,0.7234916,-0.10148984,-0.47972178,0.2084243,0.08932266,790.9524,796.5934,792.96704,787.326,738.5714,0.2169189453125,0.142333984375,0.96954345703125,0.800018310546875,0.889739990234375,2.64678955078125,1,1.0,1.0,1.0,1.0,10.00
2024-10-11 20:44:23.039,0.6530611,0.38918507,0.26666936,0.8043566,0.74402285,-0.048718438,-0.039833557,0.8105045,0.62887436,0.1642301,0.25954196,0.93709445,0.4774547,-0.16619512,0.4201892,0.7234916,-0.10148984,-0.47972178,0.2084243,0.08932266,787.72894,797.3993,810.696,792.5641,692.23444,0.2169189453125,0.142333984375,0.96954345703125,0.800018310546875,0.889739990234375,2.64678955078125,1,1.0,1.0,1.0,1.0,10.00
2024-10-11 20:44:23.041,0.6530611,0.38918507,0.26666936,0.8043566,0.74402285,-0.048718438,-0.039833557,0.8105045,0.62887436,0.1642301,0.25954196,0.93709445,0.4774547,-0.16619512,0.4201892,0.7234916,-0.10148984,-0.47972178,0.2084243,0.08932266,775.64105,792.5641,805.05493,790.54944,892.0879,0.2169189453125,0.142333984375,0.96954345703125,0.800018310546875,0.889739990234375,2.64678955078125,1,1.0,1.0,1.0,1.0,10.00
2024-10-11 20:44:23.042,0.6530611,0.38918507,0.26666936,0.8043566,0.74402285,-0.048718438,-0.039833557,0.8105045,0.62887436,0.1642301,0.25954196,0.93709445,0.4774547,-0.16619512,0.4201892,0.7234916,-0.10148984,-0.47972178,0.2084243,0.08932266,778.0586,790.54944,797.8022,780.87915,885.2381,0.2169189453125,0.142333984375,0.96954345703125,0.800018310546875,0.889739990234375,2.64678955078125,1,1.0,1.0,1.0,1.0,10.00
2024-10-11 20:44:23.044,0.6530611,0.38918507,0.26666936,0.8043566,0.74402285,-0.048718438,-0.039833557,0.8105045,0.62887436,0.1642301,0.25954196,0.93709445,0.4774547,-0.16619512,0.4201892,0.7234916,-0.10148984,-0.47972178,0.2084243,0.08932266,780.07324,792.5641,790.9524,779.2674,692.6374,0.2169189453125,0.142333984375,0.96954345703125,0.800018310546875,0.889739990234375,2.64678955078125,1,1.0,1.0,1.0,1.0,10.00
2024-10-11 20:44:23.045,0.6530611,0.38918507,0.26666936,0.8043566,0.74402285,-0.048718438,-0.039833557,0.8105045,0.62887436,0.1642301,0.25954196,0.93709445,0.4774547,-0.16619512,0.4201892,0.7234916,-0.10148984,-0.47972178,0.2084243,0.08932266,778.86444,790.14655,791.3553,781.28204,780.4762,0.2169189453125,0.142333984375,0.96954345703125,0.800018310546875,0.889739990234375,2.64678955078125,1,1.0,1.0,1.0,1.0,10.00
2024-10-11 20:44:23.046,0.6530611,0.38918507,0.26666936,0.8043566,0.74402285,-0.048718438,-0.039833557,0.8105045,0.62887436,0.1642301,0.25954196,0.93709445,0.4774547,-0.16619512,0.4201892,0.7234916,-0.10148984,-0.47972178,0.2084243,0.08932266,783.2967,794.9817,800.6227,785.31134,1044.3956,0.2169189453125,0.142333984375,0.96954345703125,0.800018310546875,0.889739990234375,2.64678955078125,1,1.0,1.0,1.0,1.0,10.00
2024-10-11 20:44:23.047,0.6530611,0.38918507,0.26666936,0.8043566,0.74402285,-0.048718438,-0.039833557,0.8105045,0.62887436,0.1642301,0.25954196,0.93709445,0.4774547,-0.16619512,0.4201892,0.7234916,-0.10148984,-0.47972178,0.2084243,0.08932266,796.5934,801.4286,804.65204,784.10254,865.4945,0.2169189453125,0.142333984375,0.96954345703125,0.800018310546875,0.889739990234375,2.64678955078125,1,1.0,1.0,1.0,1.0,10.00
2024-10-11 20:44:23.048,0.6530611,0.38918507,0.26666936,0.8043566,0.74402285,-0.048718438,-0.039833557,0.8105045,0.62887436,0.1642301,0.25954196,0.93709445,0.4774547,-0.16619512,0.4201892,0.7234916,-0.10148984,-0.47972178,0.2084243,0.08932266,801.02563,801.8315,802.23444,781.685,595.9341,0.2169189453125,0.142333984375,0.96954345703125,0.800018310546875,0.889739990234375,2.64678955078125,1,1.0,1.0,1.0,1.0,10.00
2024-10-11 20:44:23.049,0.6530611,0.38918507,0.26666936,0.8043566,0.74402285,-0.048718438,-0.039833557,0.8105045,0.62887436,0.1642301,0.25954196,0.93709445,0.4774547,-0.16619512,0.4201892,0.7234916,-0.10148984,-0.47972178,0.2084243,0.08932266,798.60803,798.20514,795.78754,779.2674,655.16486,0.2169189453125,0.142333984375,0.96954345703125,0.800018310546875,0.889739990234375,2.64678955078125,1,1.0,1.0,1.0,1.0,10.00
2024-10-11 20:44:23.051,0.6530611,0.38918507,0.26666936,0.8043566,0.74402285,-0.048718438,-0.039833557,0.8105045,0.62887436,0.1642301,0.25954196,0.93709445,0.4774547,-0.16619512,0.4201892,0.7234916,-0.10148984,-0.47972178,0.2084243,0.08932266,799.81683,793.36993,792.1612,787.72894,974.2857,0.2169189453125,0.142333984375,0.96954345703125,0.800018310546875,0.889739990234375,2.64678955078125,1,1.0,1.0,1.0,1.0,10.00
2024-10-11 20:44:23.052,0.6530611,0.38918507,0.26666936,0.8043566,0.74402285,-0.048718438,-0.039833557,0.8105045,0.62887436,0.1642301,0.25954196,0.93709445,0.4774547,-0.16619512,0.4201892,0.7234916,-0.10148984,-0.47972178,0.2084243,0.08932266,800.2198,793.36993,790.9524,797.8022,829.6337,0.21307373046875,0.1412353515625,0.9708251953125,0.1495361328125,-0.04486083984375,3.648681640625,1,1.0,1.0,1.0,1.0,10.00
