TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2024-09-29 18:31:39.495,4.2748666,3.1443355,3.775,4.125553,3.2886355,3.1575015,2.7502215,3.2052321,3.1793158,3.5374632,2.8976092,3.3391268,2.7714407,2.5969806,2.247406,2.6765022,2.2113812,2.1402593,1.6490227,2.1121168,801.02563,NaN,802.6374,800.2198,NaN,-0.2239990234375,0.06951904296875,0.98577880859375,0.291595458984375,-1.742095947265625,1.136474609375,1,1.0,1.0,1.0,1.0,20.00
2024-09-29 18:31:39.496,4.2748666,3.1443355,3.775,4.125553,3.2886355,3.1575015,2.7502215,3.2052321,3.1793158,3.5374632,2.8976092,3.3391268,2.7714407,2.5969806,2.247406,2.6765022,2.2113812,2.1402593,1.6490227,2.1121168,799.41394,NaN,801.8315,805.4579,NaN,-0.2239990234375,0.06951904296875,0.98577880859375,0.291595458984375,-1.742095947265625,1.136474609375,1,1.0,1.0,1.0,1.0,20.00
2024-09-29 18:31:39.497,4.2748666,3.1443355,3.775,4.125553,3.2886355,3.1575015,2.7502215,3.2052321,3.1793158,3.5374632,2.8976092,3.3391268,2.7714407,2.5969806,2.247406,2.6765022,2.2113812,2.1402593,1.6490227,2.1121168,796.1905,NaN,795.78754,800.2198,NaN,-0.2239990234375,0.06951904296875,0.98577880859375,0.291595458984375,-1.742095947265625,1.136474609375,1,1.0,1.0,1.0,1.0,20.00
2024-09-29 18:31:39.499,4.2748666,3.1443355,3.775,4.125553,3.2886355,3.1575015,2.7502215,3.2052321,3.1793158,3.5374632,2.8976092,3.3391268,2.7714407,2.5969806,2.247406,2.6765022,2.2113812,2.1402593,1.6490227,2.1121168,800.2198,NaN,789.7436,796.1905,NaN,-0.2239990234375,0.06951904296875,0.98577880859375,0.291595458984375,-1.742095947265625,1.136474609375,1,1.0,1.0,1.0,1.0,20.00
2024-09-29 18:31:39.500,4.2748666,3.1443355,3.775,4.125553,3.2886355,3.1575015,2.7502215,3.2052321,3.1793158,3.5374632,2.8976092,3.3391268,2.7714407,2.5969806,2.247406,2.6765022,2.2113812,2.1402593,1.6490227,2.1121168,803.44324,NaN,794.9817,801.4286,NaN,-0.2239990234375,0.06951904296875,0.98577880859375,0.291595458984375,-1.742095947265625,1.136474609375,1,1.0,1.0,1.0,1.0,20.00
2024-09-29 18:31:39.502,4.2748666,3.1443355,3.775,4.125553,3.2886355,3.1575015,2.7502215,3.2052321,3.1793158,3.5374632,2.8976092,3.3391268,2.7714407,2.5969806,2.247406,2.6765022,2.2113812,2.1402593,1.6490227,2.1121168,798.60803,NaN,800.6227,807.8755,NaN,-0.2239990234375,0.06951904296875,0.98577880859375,0.291595458984375,-1.742095947265625,1.136474609375,1,1.0,1.0,1.0,1.0,20.00
2024-09-29 18:31:39.503,4.2748666,3.1443355,3.775,4.125553,3.2886355,3.1575015,2.7502215,3.2052321,3.1793158,3.5374632,2.8976092,3.3391268,2.7714407,2.5969806,2.247406,2.6765022,2.2113812,2.1402593,1.6490227,2.1121168,796.5934,NaN,799.011,809.0842,NaN,-0.2239990234375,0.06951904296875,0.98577880859375,0.291595458984375,-1.742095947265625,1.136474609375,1,1.0,1.0,1.0,1.0,20.00
2024-09-29 18:31:39.504,4.2748666,3.1443355,3.775,4.125553,3.2886355,3.1575015,2.7502215,3.2052321,3.1793158,3.5374632,2.8976092,3.3391268,2.7714407,2.5969806,2.247406,2.6765022,2.2113812,2.1402593,1.6490227,2.1121168,800.2198,NaN,797.3993,803.8461,NaN,-0.2239990234375,0.06951904296875,0.98577880859375,0.291595458984375,-1.742095947265625,1.136474609375,1,1.0,1.0,1.0,1.0,20.00
2024-09-29 18:31:39.505,4.2748666,3.1443355,3.775,4.125553,3.2886355,3.1575015,2.7502215,3.2052321,3.1793158,3.5374632,2.8976092,3.3391268,2.7714407,2.5969806,2.247406,2.6765022,2.2113812,2.1402593,1.6490227,2.1121168,805.4579,NaN,798.60803,802.6374,NaN,-0.2239990234375,0.06951904296875,0.98577880859375,0.291595458984375,-1.742095947265625,1.136474609375,1,1.0,1.0,1.0,1.0,20.00
2024-09-29 18:31:39.506,4.2748666,3.1443355,3.775,4.125553,3.2886355,3.1575015,2.7502215,3.2052321,3.1793158,3.5374632,2.8976092,3.3391268,2.7714407,2.5969806,2.247406,2.6765022,2.2113812,2.1402593,1.6490227,2.1121168,796.5934,NaN,796.5934,801.02563,NaN,-0.2239990234375,0.06951904296875,0.98577880859375,0.291595458984375,-1.742095947265625,1.136474609375,1,1.0,1.0,1.0,1.0,20.00
