TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2024-09-29 18:49:22.376,3.7011456,3.7975097,2.3247476,3.8816786,2.6442652,3.1356273,1.6012195,3.23893,2.5460713,3.3449423,1.6001877,3.511931,2.1573846,2.5984871,1.2021985,2.7109447,1.5531863,2.0765896,0.44927314,2.2084124,NaN,NaN,811.0989,NaN,NaN,-0.324951171875,0.29150390625,1.0,4.403839111328125,2.310333251953125,-6.4898681640625,1,1.0,1.0,1.0,1.0,20.00
2024-09-29 18:49:22.377,3.7011456,3.7975097,2.3247476,3.8816786,2.6442652,3.1356273,1.6012195,3.23893,2.5460713,3.3449423,1.6001877,3.511931,2.1573846,2.5984871,1.2021985,2.7109447,1.5531863,2.0765896,0.44927314,2.2084124,NaN,NaN,816.7399,NaN,NaN,-0.324951171875,0.29150390625,1.0,4.403839111328125,2.310333251953125,-6.4898681640625,1,1.0,1.0,1.0,1.0,20.00
2024-09-29 18:49:22.378,3.7011456,3.7975097,2.3247476,3.8816786,2.6442652,3.1356273,1.6012195,3.23893,2.5460713,3.3449423,1.6001877,3.511931,2.1573846,2.5984871,1.2021985,2.7109447,1.5531863,2.0765896,0.44927314,2.2084124,NaN,NaN,817.5458,NaN,NaN,-0.324951171875,0.29150390625,1.0,4.403839111328125,2.310333251953125,-6.4898681640625,1,1.0,1.0,1.0,1.0,20.00
2024-09-29 18:49:22.378,3.7011456,3.7975097,2.3247476,3.8816786,2.6442652,3.1356273,1.6012195,3.23893,2.5460713,3.3449423,1.6001877,3.511931,2.1573846,2.5984871,1.2021985,2.7109447,1.5531863,2.0765896,0.44927314,2.2084124,NaN,NaN,811.0989,NaN,NaN,-0.324951171875,0.29150390625,1.0,4.403839111328125,2.310333251953125,-6.4898681640625,1,1.0,1.0,1.0,1.0,20.00
2024-09-29 18:49:22.379,3.7011456,3.7975097,2.3247476,3.8816786,2.6442652,3.1356273,1.6012195,3.23893,2.5460713,3.3449423,1.6001877,3.511931,2.1573846,2.5984871,1.2021985,2.7109447,1.5531863,2.0765896,0.44927314,2.2084124,NaN,NaN,809.89014,NaN,NaN,-0.324951171875,0.29150390625,1.0,4.403839111328125,2.310333251953125,-6.4898681640625,1,1.0,1.0,1.0,1.0,20.00
2024-09-29 18:49:22.379,3.7011456,3.7975097,2.3247476,3.8816786,2.6442652,3.1356273,1.6012195,3.23893,2.5460713,3.3449423,1.6001877,3.511931,2.1573846,2.5984871,1.2021985,2.7109447,1.5531863,2.0765896,0.44927314,2.2084124,NaN,NaN,809.0842,NaN,NaN,-0.324951171875,0.29150390625,1.0,4.403839111328125,2.310333251953125,-6.4898681640625,1,1.0,1.0,1.0,1.0,20.00
2024-09-29 18:49:22.380,3.7011456,3.7975097,2.3247476,3.8816786,2.6442652,3.1356273,1.6012195,3.23893,2.5460713,3.3449423,1.6001877,3.511931,2.1573846,2.5984871,1.2021985,2.7109447,1.5531863,2.0765896,0.44927314,2.2084124,NaN,NaN,808.68134,NaN,NaN,-0.324951171875,0.29150390625,1.0,4.403839111328125,2.310333251953125,-6.4898681640625,1,1.0,1.0,1.0,1.0,20.00
2024-09-29 18:49:22.380,3.7011456,3.7975097,2.3247476,3.8816786,2.6442652,3.1356273,1.6012195,3.23893,2.5460713,3.3449423,1.6001877,3.511931,2.1573846,2.5984871,1.2021985,2.7109447,1.5531863,2.0765896,0.44927314,2.2084124,NaN,NaN,807.47253,NaN,NaN,-0.324951171875,0.29150390625,1.0,4.403839111328125,2.310333251953125,-6.4898681640625,1,1.0,1.0,1.0,1.0,20.00
2024-09-29 18:49:22.381,3.7011456,3.7975097,2.3247476,3.8816786,2.6442652,3.1356273,1.6012195,3.23893,2.5460713,3.3449423,1.6001877,3.511931,2.1573846,2.5984871,1.2021985,2.7109447,1.5531863,2.0765896,0.44927314,2.2084124,NaN,NaN,806.26373,NaN,NaN,-0.324951171875,0.29150390625,1.0,4.403839111328125,2.310333251953125,-6.4898681640625,1,1.0,1.0,1.0,1.0,20.00
2024-09-29 18:49:22.382,3.7011456,3.7975097,2.3247476,3.8816786,2.6442652,3.1356273,1.6012195,3.23893,2.5460713,3.3449423,1.6001877,3.511931,2.1573846,2.5984871,1.2021985,2.7109447,1.5531863,2.0765896,0.44927314,2.2084124,NaN,NaN,801.02563,NaN,NaN,-0.324951171875,0.29150390625,1.0,4.403839111328125,2.310333251953125,-6.4898681640625,1,1.0,1.0,1.0,1.0,20.00
