TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2024-09-29 18:47:37.762,4.043892,2.6961927,1.670187,4.077708,3.0207453,2.6487646,1.2176121,3.0672176,2.7615237,3.03776,1.419389,2.995214,2.4686873,2.0973804,0.7605742,2.5671496,1.8935397,1.6241429,0.39657575,1.9883996,NaN,NaN,787.326,NaN,NaN,-0.1453857421875,0.1414794921875,0.98822021484375,-0.43365478515625,-1.816864013671875,4.269256591796875,1,2.0,1.0,1.0,2.0,20.00
2024-09-29 18:47:37.763,4.043892,2.6961927,1.670187,4.077708,3.0207453,2.6487646,1.2176121,3.0672176,2.7615237,3.03776,1.419389,2.995214,2.4686873,2.0973804,0.7605742,2.5671496,1.8935397,1.6241429,0.39657575,1.9883996,NaN,NaN,780.07324,NaN,NaN,-0.1453857421875,0.1414794921875,0.98822021484375,-0.43365478515625,-1.816864013671875,4.269256591796875,1,2.0,1.0,1.0,2.0,20.00
2024-09-29 18:47:37.765,4.043892,2.6961927,1.670187,4.077708,3.0207453,2.6487646,1.2176121,3.0672176,2.7615237,3.03776,1.419389,2.995214,2.4686873,2.0973804,0.7605742,2.5671496,1.8935397,1.6241429,0.39657575,1.9883996,NaN,NaN,784.90845,NaN,NaN,-0.1453857421875,0.1414794921875,0.98822021484375,-0.43365478515625,-1.816864013671875,4.269256591796875,1,2.0,1.0,1.0,2.0,20.00
2024-09-29 18:47:37.766,4.043892,2.6961927,1.670187,4.077708,3.0207453,2.6487646,1.2176121,3.0672176,2.7615237,3.03776,1.419389,2.995214,2.4686873,2.0973804,0.7605742,2.5671496,1.8935397,1.6241429,0.39657575,1.9883996,NaN,NaN,792.1612,NaN,NaN,-0.1453857421875,0.1414794921875,0.98822021484375,-0.43365478515625,-1.816864013671875,4.269256591796875,1,2.0,1.0,1.0,2.0,20.00
2024-09-29 18:47:37.767,4.043892,2.6961927,1.670187,4.077708,3.0207453,2.6487646,1.2176121,3.0672176,2.7615237,3.03776,1.419389,2.995214,2.4686873,2.0973804,0.7605742,2.5671496,1.8935397,1.6241429,0.39657575,1.9883996,NaN,NaN,797.3993,NaN,NaN,-0.1453857421875,0.1414794921875,0.98822021484375,-0.43365478515625,-1.816864013671875,4.269256591796875,1,2.0,1.0,1.0,2.0,20.00
2024-09-29 18:47:37.768,4.043892,2.6961927,1.670187,4.077708,3.0207453,2.6487646,1.2176121,3.0672176,2.7615237,3.03776,1.419389,2.995214,2.4686873,2.0973804,0.7605742,2.5671496,1.8935397,1.6241429,0.39657575,1.9883996,NaN,NaN,797.8022,NaN,NaN,-0.1453857421875,0.1414794921875,0.98822021484375,-0.43365478515625,-1.816864013671875,4.269256591796875,1,2.0,1.0,1.0,2.0,20.00
2024-09-29 18:47:37.769,4.043892,2.6961927,1.670187,4.077708,3.0207453,2.6487646,1.2176121,3.0672176,2.7615237,3.03776,1.419389,2.995214,2.4686873,2.0973804,0.7605742,2.5671496,1.8935397,1.6241429,0.39657575,1.9883996,NaN,NaN,790.9524,NaN,NaN,-0.1453857421875,0.1414794921875,0.98822021484375,-0.43365478515625,-1.816864013671875,4.269256591796875,1,2.0,1.0,1.0,2.0,20.00
2024-09-29 18:47:37.770,4.043892,2.6961927,1.670187,4.077708,3.0207453,2.6487646,1.2176121,3.0672176,2.7615237,3.03776,1.419389,2.995214,2.4686873,2.0973804,0.7605742,2.5671496,1.8935397,1.6241429,0.39657575,1.9883996,NaN,NaN,789.34064,NaN,NaN,-0.1453857421875,0.1414794921875,0.98822021484375,-0.43365478515625,-1.816864013671875,4.269256591796875,1,2.0,1.0,1.0,2.0,20.00
2024-09-29 18:47:37.772,4.043892,2.6961927,1.670187,4.077708,3.0207453,2.6487646,1.2176121,3.0672176,2.7615237,3.03776,1.419389,2.995214,2.4686873,2.0973804,0.7605742,2.5671496,1.8935397,1.6241429,0.39657575,1.9883996,NaN,NaN,787.326,NaN,NaN,-0.1453857421875,0.1414794921875,0.98822021484375,-0.43365478515625,-1.816864013671875,4.269256591796875,1,2.0,1.0,1.0,2.0,20.00
2024-09-29 18:47:37.773,4.043892,2.6961927,1.670187,4.077708,3.0207453,2.6487646,1.2176121,3.0672176,2.7615237,3.03776,1.419389,2.995214,2.4686873,2.0973804,0.7605742,2.5671496,1.8935397,1.6241429,0.39657575,1.9883996,NaN,NaN,782.49084,NaN,NaN,-0.1453857421875,0.1414794921875,0.98822021484375,-0.43365478515625,-1.816864013671875,4.269256591796875,1,2.0,1.0,1.0,2.0,20.00
2024-09-29 18:47:37.774,4.043892,2.6961927,1.670187,4.077708,3.0207453,2.6487646,1.2176121,3.0672176,2.7615237,3.03776,1.419389,2.995214,2.4686873,2.0973804,0.7605742,2.5671496,1.8935397,1.6241429,0.39657575,1.9883996,NaN,NaN,778.46155,NaN,NaN,-0.1453857421875,0.1414794921875,0.98822021484375,-0.43365478515625,-1.816864013671875,4.269256591796875,1,2.0,1.0,1.0,2.0,20.00
2024-09-29 18:47:37.775,4.043892,2.6961927,1.670187,4.077708,3.0207453,2.6487646,1.2176121,3.0672176,2.7615237,3.03776,1.419389,2.995214,2.4686873,2.0973804,0.7605742,2.5671496,1.8935397,1.6241429,0.39657575,1.9883996,NaN,NaN,781.28204,NaN,NaN,-0.1453857421875,0.1414794921875,0.98822021484375,-0.43365478515625,-1.816864013671875,4.269256591796875,1,2.0,1.0,1.0,2.0,20.00
2024-09-29 18:47:37.846,4.043892,2.6961927,1.670187,4.077708,3.0207453,2.6487646,1.2176121,3.0672176,2.7615237,3.03776,1.419389,2.995214,2.4686873,2.0973804,0.7605742,2.5671496,1.8935397,1.6241429,0.39657575,1.9883996,791.75824,803.0403,NaN,NaN,792.1612,-0.16717529296875,0.1436767578125,0.97222900390625,-1.83929443359375,4.807586669921875,0.897216796875,1,2.0,1.0,1.0,2.0,20.00
2024-09-29 18:47:37.847,4.043892,2.6961927,1.670187,4.077708,3.0207453,2.6487646,1.2176121,3.0672176,2.7615237,3.03776,1.419389,2.995214,2.4686873,2.0973804,0.7605742,2.5671496,1.8935397,1.6241429,0.39657575,1.9883996,779.67035,802.23444,NaN,NaN,1131.8315,-0.16717529296875,0.1436767578125,0.97222900390625,-1.83929443359375,4.807586669921875,0.897216796875,1,2.0,1.0,1.0,2.0,20.00
2024-09-29 18:47:37.848,4.043892,2.6961927,1.670187,4.077708,3.0207453,2.6487646,1.2176121,3.0672176,2.7615237,3.03776,1.419389,2.995214,2.4686873,2.0973804,0.7605742,2.5671496,1.8935397,1.6241429,0.39657575,1.9883996,779.2674,800.2198,NaN,NaN,979.92676,-0.16717529296875,0.1436767578125,0.97222900390625,-1.83929443359375,4.807586669921875,0.897216796875,1,2.0,1.0,1.0,2.0,20.00
2024-09-29 18:47:37.849,4.043892,2.6961927,1.670187,4.077708,3.0207453,2.6487646,1.2176121,3.0672176,2.7615237,3.03776,1.419389,2.995214,2.4686873,2.0973804,0.7605742,2.5671496,1.8935397,1.6241429,0.39657575,1.9883996,799.81683,802.6374,NaN,NaN,598.7546,-0.16717529296875,0.1436767578125,0.97222900390625,-1.83929443359375,4.807586669921875,0.897216796875,1,2.0,1.0,1.0,2.0,20.00
2024-09-29 18:47:37.850,4.043892,2.6961927,1.670187,4.077708,3.0207453,2.6487646,1.2176121,3.0672176,2.7615237,3.03776,1.419389,2.995214,2.4686873,2.0973804,0.7605742,2.5671496,1.8935397,1.6241429,0.39657575,1.9883996,796.1905,801.4286,NaN,NaN,689.41394,-0.16717529296875,0.1436767578125,0.97222900390625,-1.83929443359375,4.807586669921875,0.897216796875,1,2.0,1.0,1.0,2.0,20.00
2024-09-29 18:47:37.851,4.043892,2.6961927,1.670187,4.077708,3.0207453,2.6487646,1.2176121,3.0672176,2.7615237,3.03776,1.419389,2.995214,2.4686873,2.0973804,0.7605742,2.5671496,1.8935397,1.6241429,0.39657575,1.9883996,768.7912,799.41394,NaN,NaN,1167.6923,-0.16717529296875,0.1436767578125,0.97222900390625,-1.83929443359375,4.807586669921875,0.897216796875,1,2.0,1.0,1.0,2.0,20.00
2024-09-29 18:47:37.852,4.043892,2.6961927,1.670187,4.077708,3.0207453,2.6487646,1.2176121,3.0672176,2.7615237,3.03776,1.419389,2.995214,2.4686873,2.0973804,0.7605742,2.5671496,1.8935397,1.6241429,0.39657575,1.9883996,762.74725,801.4286,NaN,NaN,1061.3187,-0.16717529296875,0.1436767578125,0.97222900390625,-1.83929443359375,4.807586669921875,0.897216796875,1,2.0,1.0,1.0,2.0,20.00
2024-09-29 18:47:37.853,4.043892,2.6961927,1.670187,4.077708,3.0207453,2.6487646,1.2176121,3.0672176,2.7615237,3.03776,1.419389,2.995214,2.4686873,2.0973804,0.7605742,2.5671496,1.8935397,1.6241429,0.39657575,1.9883996,772.01465,798.20514,NaN,NaN,614.87177,-0.16717529296875,0.1436767578125,0.97222900390625,-1.83929443359375,4.807586669921875,0.897216796875,1,2.0,1.0,1.0,2.0,20.00
2024-09-29 18:47:37.857,4.043892,2.6961927,1.670187,4.077708,3.0207453,2.6487646,1.2176121,3.0672176,2.7615237,3.03776,1.419389,2.995214,2.4686873,2.0973804,0.7605742,2.5671496,1.8935397,1.6241429,0.39657575,1.9883996,761.13556,799.41394,NaN,NaN,612.8571,-0.16717529296875,0.1436767578125,0.97222900390625,-1.83929443359375,4.807586669921875,0.897216796875,1,2.0,1.0,1.0,2.0,20.00
2024-09-29 18:47:37.858,4.043892,2.6961927,1.670187,4.077708,3.0207453,2.6487646,1.2176121,3.0672176,2.7615237,3.03776,1.419389,2.995214,2.4686873,2.0973804,0.7605742,2.5671496,1.8935397,1.6241429,0.39657575,1.9883996,739.3773,798.20514,NaN,NaN,856.2271,-0.16717529296875,0.1436767578125,0.97222900390625,-1.83929443359375,4.807586669921875,0.897216796875,1,2.0,1.0,1.0,2.0,20.00
2024-09-29 18:47:37.858,4.043892,2.6961927,1.670187,4.077708,3.0207453,2.6487646,1.2176121,3.0672176,2.7615237,3.03776,1.419389,2.995214,2.4686873,2.0973804,0.7605742,2.5671496,1.8935397,1.6241429,0.39657575,1.9883996,728.49817,793.7729,NaN,NaN,834.0659,-0.16717529296875,0.1436767578125,0.97222900390625,-1.83929443359375,4.807586669921875,0.897216796875,1,2.0,1.0,1.0,2.0,20.00
2024-09-29 18:47:37.859,4.043892,2.6961927,1.670187,4.077708,3.0207453,2.6487646,1.2176121,3.0672176,2.7615237,3.03776,1.419389,2.995214,2.4686873,2.0973804,0.7605742,2.5671496,1.8935397,1.6241429,0.39657575,1.9883996,723.2601,794.57874,NaN,NaN,675.7143,-0.16717529296875,0.1436767578125,0.97222900390625,-1.83929443359375,4.807586669921875,0.897216796875,1,2.0,1.0,1.0,2.0,20.00
2024-09-29 18:47:37.943,4.043892,2.6961927,1.670187,4.077708,3.0207453,2.6487646,1.2176121,3.0672176,2.7615237,3.03776,1.419389,2.995214,2.4686873,2.0973804,0.7605742,2.5671496,1.8935397,1.6241429,0.39657575,1.9883996,728.49817,796.99634,795.78754,758.315,719.2308,-0.16717529296875,0.1436767578125,0.97222900390625,-1.83929443359375,4.807586669921875,0.897216796875,1,2.0,1.0,1.0,2.0,20.00
2024-09-29 18:47:37.944,4.043892,2.6961927,1.670187,4.077708,3.0207453,2.6487646,1.2176121,3.0672176,2.7615237,3.03776,1.419389,2.995214,2.4686873,2.0973804,0.7605742,2.5671496,1.8935397,1.6241429,0.39657575,1.9883996,725.6777,799.41394,792.1612,750.65936,864.2857,-0.16717529296875,0.1436767578125,0.97222900390625,-1.83929443359375,4.807586669921875,0.897216796875,1,2.0,1.0,1.0,2.0,20.00
2024-09-29 18:47:37.945,4.043892,2.6961927,1.670187,4.077708,3.0207453,2.6487646,1.2176121,3.0672176,2.7615237,3.03776,1.419389,2.995214,2.4686873,2.0973804,0.7605742,2.5671496,1.8935397,1.6241429,0.39657575,1.9883996,734.1392,800.2198,789.34064,751.06226,916.6667,-0.16717529296875,0.1436767578125,0.97222900390625,-1.83929443359375,4.807586669921875,0.897216796875,1,2.0,1.0,1.0,2.0,20.00
2024-09-29 18:47:37.946,4.043892,2.6961927,1.670187,4.077708,3.0207453,2.6487646,1.2176121,3.0672176,2.7615237,3.03776,1.419389,2.995214,2.4686873,2.0973804,0.7605742,2.5671496,1.8935397,1.6241429,0.39657575,1.9883996,720.0366,799.81683,791.3553,740.58606,846.9597,-0.16717529296875,0.1436767578125,0.97222900390625,-1.83929443359375,4.807586669921875,0.897216796875,1,2.0,1.0,1.0,2.0,20.00
2024-09-29 18:47:37.947,4.043892,2.6961927,1.670187,4.077708,3.0207453,2.6487646,1.2176121,3.0672176,2.7615237,3.03776,1.419389,2.995214,2.4686873,2.0973804,0.7605742,2.5671496,1.8935397,1.6241429,0.39657575,1.9883996,719.2308,797.8022,786.52014,739.3773,879.59705,-0.16717529296875,0.1436767578125,0.97222900390625,-1.83929443359375,4.807586669921875,0.897216796875,1,2.0,1.0,1.0,2.0,20.00
2024-09-29 18:47:37.947,4.043892,2.6961927,1.670187,4.077708,3.0207453,2.6487646,1.2176121,3.0672176,2.7615237,3.03776,1.419389,2.995214,2.4686873,2.0973804,0.7605742,2.5671496,1.8935397,1.6241429,0.39657575,1.9883996,723.2601,795.38464,787.72894,759.92676,1344.1758,-0.16717529296875,0.1436767578125,0.97222900390625,-1.83929443359375,4.807586669921875,0.897216796875,1,2.0,1.0,1.0,2.0,20.00
2024-09-29 18:47:37.948,4.043892,2.6961927,1.670187,4.077708,3.0207453,2.6487646,1.2176121,3.0672176,2.7615237,3.03776,1.419389,2.995214,2.4686873,2.0973804,0.7605742,2.5671496,1.8935397,1.6241429,0.39657575,1.9883996,727.28937,797.8022,792.5641,780.87915,1590.7693,-0.16717529296875,0.1436767578125,0.97222900390625,-1.83929443359375,4.807586669921875,0.897216796875,1,2.0,1.0,1.0,2.0,20.00
