TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2024-10-11 20:39:31.951,0.3533056,0.041367993,-0.07919505,0.7394881,0.34165522,-0.036377773,-0.22562104,0.38836282,0.5958501,-0.26585233,0.07151326,0.3614987,0.6137864,-0.03407155,0.015759788,0.49511564,0.027942423,-0.2714629,-0.3753324,-0.24092303,824.3956,788.1319,793.7729,807.0696,655.16486,-0.09619140625,0.12127685546875,0.99090576171875,-4.568328857421875,14.811553955078125,-5.001983642578125,1,1.0,1.0,1.0,1.0,10.00
2024-10-11 20:39:31.952,0.3533056,0.041367993,-0.07919505,0.7394881,0.34165522,-0.036377773,-0.22562104,0.38836282,0.5958501,-0.26585233,0.07151326,0.3614987,0.6137864,-0.03407155,0.015759788,0.49511564,0.027942423,-0.2714629,-0.3753324,-0.24092303,828.8278,790.9524,793.36993,811.0989,755.89746,-0.09619140625,0.12127685546875,0.99090576171875,-4.568328857421875,14.811553955078125,-5.001983642578125,1,1.0,1.0,1.0,1.0,10.00
2024-10-11 20:39:31.952,0.3533056,0.041367993,-0.07919505,0.7394881,0.34165522,-0.036377773,-0.22562104,0.38836282,0.5958501,-0.26585233,0.07151326,0.3614987,0.6137864,-0.03407155,0.015759788,0.49511564,0.027942423,-0.2714629,-0.3753324,-0.24092303,834.87177,788.93774,791.75824,812.3077,942.4542,-0.09619140625,0.12127685546875,0.99090576171875,-4.568328857421875,14.811553955078125,-5.001983642578125,1,1.0,1.0,1.0,1.0,10.00
2024-10-11 20:39:31.953,0.3533056,0.041367993,-0.07919505,0.7394881,0.34165522,-0.036377773,-0.22562104,0.38836282,0.5958501,-0.26585233,0.07151326,0.3614987,0.6137864,-0.03407155,0.015759788,0.49511564,0.027942423,-0.2714629,-0.3753324,-0.24092303,830.84247,790.54944,792.1612,809.4872,726.4835,-0.09619140625,0.12127685546875,0.99090576171875,-4.568328857421875,14.811553955078125,-5.001983642578125,1,1.0,1.0,1.0,1.0,10.00
2024-10-11 20:39:31.954,0.3533056,0.041367993,-0.07919505,0.7394881,0.34165522,-0.036377773,-0.22562104,0.38836282,0.5958501,-0.26585233,0.07151326,0.3614987,0.6137864,-0.03407155,0.015759788,0.49511564,0.027942423,-0.2714629,-0.3753324,-0.24092303,812.71063,788.5348,788.1319,815.5311,462.56412,-0.09619140625,0.12127685546875,0.99090576171875,-4.568328857421875,14.811553955078125,-5.001983642578125,1,1.0,1.0,1.0,1.0,10.00
2024-10-11 20:39:31.955,0.3533056,0.041367993,-0.07919505,0.7394881,0.34165522,-0.036377773,-0.22562104,0.38836282,0.5958501,-0.26585233,0.07151326,0.3614987,0.6137864,-0.03407155,0.015759788,0.49511564,0.027942423,-0.2714629,-0.3753324,-0.24092303,806.26373,786.1172,792.1612,822.381,849.3773,-0.09619140625,0.12127685546875,0.99090576171875,-4.568328857421875,14.811553955078125,-5.001983642578125,1,1.0,1.0,1.0,1.0,10.00
2024-10-11 20:39:31.956,0.3533056,0.041367993,-0.07919505,0.7394881,0.34165522,-0.036377773,-0.22562104,0.38836282,0.5958501,-0.26585233,0.07151326,0.3614987,0.6137864,-0.03407155,0.015759788,0.49511564,0.027942423,-0.2714629,-0.3753324,-0.24092303,816.337,788.93774,796.1905,830.84247,1075.8242,-0.09619140625,0.12127685546875,0.99090576171875,-4.568328857421875,14.811553955078125,-5.001983642578125,1,1.0,1.0,1.0,1.0,10.00
2024-10-11 20:39:31.956,0.3533056,0.041367993,-0.07919505,0.7394881,0.34165522,-0.036377773,-0.22562104,0.38836282,0.5958501,-0.26585233,0.07151326,0.3614987,0.6137864,-0.03407155,0.015759788,0.49511564,0.027942423,-0.2714629,-0.3753324,-0.24092303,820.7692,789.7436,796.5934,830.4396,825.6044,-0.09619140625,0.12127685546875,0.99090576171875,-4.568328857421875,14.811553955078125,-5.001983642578125,1,1.0,1.0,1.0,1.0,10.00
2024-10-11 20:39:31.957,0.3533056,0.041367993,-0.07919505,0.7394881,0.34165522,-0.036377773,-0.22562104,0.38836282,0.5958501,-0.26585233,0.07151326,0.3614987,0.6137864,-0.03407155,0.015759788,0.49511564,0.027942423,-0.2714629,-0.3753324,-0.24092303,822.7839,789.7436,796.5934,817.5458,770.80585,-0.09619140625,0.12127685546875,0.99090576171875,-4.568328857421875,14.811553955078125,-5.001983642578125,1,1.0,1.0,1.0,1.0,10.00
2024-10-11 20:39:31.958,0.3533056,0.041367993,-0.07919505,0.7394881,0.34165522,-0.036377773,-0.22562104,0.38836282,0.5958501,-0.26585233,0.07151326,0.3614987,0.6137864,-0.03407155,0.015759788,0.49511564,0.027942423,-0.2714629,-0.3753324,-0.24092303,825.6044,788.1319,793.7729,810.293,750.65936,-0.09619140625,0.12127685546875,0.99090576171875,-4.568328857421875,14.811553955078125,-5.001983642578125,1,1.0,1.0,1.0,1.0,10.00
2024-10-11 20:39:31.959,0.3533056,0.041367993,-0.07919505,0.7394881,0.34165522,-0.036377773,-0.22562104,0.38836282,0.5958501,-0.26585233,0.07151326,0.3614987,0.6137864,-0.03407155,0.015759788,0.49511564,0.027942423,-0.2714629,-0.3753324,-0.24092303,818.3516,791.75824,790.14655,815.12823,754.68866,-0.09619140625,0.12127685546875,0.99090576171875,-4.568328857421875,14.811553955078125,-5.001983642578125,1,1.0,1.0,1.0,1.0,10.00
2024-10-11 20:39:31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-11 20:39:31.959,0.3533056,0.15111463,-0.05629741,0.7394881,0.34165522,0.06289469,-0.21813247,0.38836282,0.5958501,-0.11715584,0.07151326,0.3614987,0.6137864,-0.04415665,0.0069895983,0.49511564,0.027942423,-0.28177992,-0.37145278,-0.24092303,813.1135,795.38464,790.9524,818.7546,702.71063,-0.09619140625,0.12127685546875,0.99090576171875,-4.568328857421875,14.811553955078125,-5.001983642578125,1,1.0,1.0,1.0,1.0,10.00
