TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2024-09-29 18:49:31.200,4.2117443,3.0552142,2.3730888,4.1949368,3.287721,3.0788937,1.7277521,3.1861813,3.1470249,3.5534453,1.7451304,2.999131,2.7106943,2.516997,1.1435024,2.7265518,2.088085,2.0640807,0.6158773,2.126828,826.8132,800.2198,798.20514,814.3223,NaN,-0.1793212890625,0.02490234375,0.97625732421875,1.607513427734375,-1.74957275390625,7.65625,1,2.0,1.0,1.0,4.0,20.00
2024-09-29 18:49:31.201,4.2117443,3.0552142,2.3730888,4.1949368,3.287721,3.0788937,1.7277521,3.1861813,3.1470249,3.5534453,1.7451304,2.999131,2.7106943,2.516997,1.1435024,2.7265518,2.088085,2.0640807,0.6158773,2.126828,836.8865,802.6374,796.99634,815.12823,NaN,-0.1793212890625,0.02490234375,0.97625732421875,1.607513427734375,-1.74957275390625,7.65625,1,2.0,1.0,1.0,4.0,20.00
2024-09-29 18:49:31.201,4.2117443,3.0552142,2.3730888,4.1949368,3.287721,3.0788937,1.7277521,3.1861813,3.1470249,3.5534453,1.7451304,2.999131,2.7106943,2.516997,1.1435024,2.7265518,2.088085,2.0640807,0.6158773,2.126828,844.94507,801.4286,792.96704,824.7985,NaN,-0.1793212890625,0.02490234375,0.97625732421875,1.607513427734375,-1.74957275390625,7.65625,1,2.0,1.0,1.0,4.0,20.00
2024-09-29 18:49:31.202,4.2117443,3.0552142,2.3730888,4.1949368,3.287721,3.0788937,1.7277521,3.1861813,3.1470249,3.5534453,1.7451304,2.999131,2.7106943,2.516997,1.1435024,2.7265518,2.088085,2.0640807,0.6158773,2.126828,845.7509,801.4286,791.75824,824.7985,NaN,-0.1793212890625,0.02490234375,0.97625732421875,1.607513427734375,-1.74957275390625,7.65625,1,2.0,1.0,1.0,4.0,20.00
2024-09-29 18:49:31.203,4.2117443,3.0552142,2.3730888,4.1949368,3.287721,3.0788937,1.7277521,3.1861813,3.1470249,3.5534453,1.7451304,2.999131,2.7106943,2.516997,1.1435024,2.7265518,2.088085,2.0640807,0.6158773,2.126828,843.73627,798.60803,799.011,809.0842,NaN,-0.1793212890625,0.02490234375,0.97625732421875,1.607513427734375,-1.74957275390625,7.65625,1,2.0,1.0,1.0,4.0,20.00
2024-09-29 18:49:31.203,4.2117443,3.0552142,2.3730888,4.1949368,3.287721,3.0788937,1.7277521,3.1861813,3.1470249,3.5534453,1.7451304,2.999131,2.7106943,2.516997,1.1435024,2.7265518,2.088085,2.0640807,0.6158773,2.126828,847.76556,799.011,801.02563,799.41394,NaN,-0.1793212890625,0.02490234375,0.97625732421875,1.607513427734375,-1.74957275390625,7.65625,1,2.0,1.0,1.0,4.0,20.00
2024-09-29 18:49:31.204,4.2117443,3.0552142,2.3730888,4.1949368,3.287721,3.0788937,1.7277521,3.1861813,3.1470249,3.5534453,1.7451304,2.999131,2.7106943,2.516997,1.1435024,2.7265518,2.088085,2.0640807,0.6158773,2.126828,850.58606,801.4286,794.57874,810.696,NaN,-0.1793212890625,0.02490234375,0.97625732421875,1.607513427734375,-1.74957275390625,7.65625,1,2.0,1.0,1.0,4.0,20.00
2024-09-29 18:49:31.204,4.2117443,3.0552142,2.3730888,4.1949368,3.287721,3.0788937,1.7277521,3.1861813,3.1470249,3.5534453,1.7451304,2.999131,2.7106943,2.516997,1.1435024,2.7265518,2.088085,2.0640807,0.6158773,2.126828,847.76556,803.44324,794.9817,816.337,NaN,-0.1793212890625,0.02490234375,0.97625732421875,1.607513427734375,-1.74957275390625,7.65625,1,2.0,1.0,1.0,4.0,20.00
2024-09-29 18:49:31.205,4.2117443,3.0552142,2.3730888,4.1949368,3.287721,3.0788937,1.7277521,3.1861813,3.1470249,3.5534453,1.7451304,2.999131,2.7106943,2.516997,1.1435024,2.7265518,2.088085,2.0640807,0.6158773,2.126828,850.58606,803.44324,793.7729,817.1429,NaN,-0.1793212890625,0.02490234375,0.97625732421875,1.607513427734375,-1.74957275390625,7.65625,1,2.0,1.0,1.0,4.0,20.00
2024-09-29 18:49:31.205,4.2117443,3.0552142,2.3730888,4.1949368,3.287721,3.0788937,1.7277521,3.1861813,3.1470249,3.5534453,1.7451304,2.999131,2.7106943,2.516997,1.1435024,2.7265518,2.088085,2.0640807,0.6158773,2.126828,854.61536,802.23444,796.1905,813.91943,NaN,-0.1793212890625,0.02490234375,0.97625732421875,1.607513427734375,-1.74957275390625,7.65625,1,2.0,1.0,1.0,4.0,20.00
